request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
chat_0049,baseline_full_fp16_tp1,chat,chat,128,128,10.276592713158676,1782479656.2861567,0.33110647700959817,5.098061371012591,128,26.851523214752625,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.33108592600910924,37.499515070922776,36.28161601955071,48.59878099523485,61.286268988624215,1.0,med,4.0
chat_0017,baseline_full_fp16_tp1,chat,chat,256,256,2.7884441439586536,1782479648.797362,0.12122945298324339,12.6480431999953,256,20.43616239293588,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.1212039329984691,49.11371449421744,36.22792600071989,78.73519998975098,1031.7746789951343,1.0,med,4.0
chat_0020,baseline_full_fp16_tp1,chat,chat,512,256,3.6142501251756323,1782479649.6232758,0.17871075100265443,12.385556319990428,256,20.97183900240234,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.178681231016526,47.859994435281145,36.11780499340966,73.57013298314996,1031.9111400167458,1.0,med,4.0
chat_0023,baseline_full_fp16_tp1,chat,chat,1024,256,4.059917949065466,1782479650.0696955,0.4243135220021941,12.094245051004691,256,21.93671825441138,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.4242931419867091,45.75516714899362,36.07249399647117,73.03134698304348,1032.0101309916936,1.0,med,4.0
chat_0026,baseline_full_fp16_tp1,chat,chat,128,256,4.974724006480303,1782479650.983261,0.1560306730098091,11.571515117015224,256,22.425679896084713,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.156002873001853,44.758414556888646,35.98872301517986,71.63897299324162,1032.0047710265499,1.0,med,4.0
chat_0029,baseline_full_fp16_tp1,chat,chat,256,256,5.701704479876499,1782479651.710012,0.12278406001860276,11.3196571310109,256,22.863526127059384,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.12275909000891261,43.90042038034082,35.80411200528033,70.95216499874368,1032.0588720205706,1.0,med,4.0
chat_0032,baseline_full_fp16_tp1,chat,chat,512,256,6.632312678346922,1782479652.6412106,0.17987924398039468,10.949279182997998,256,23.771055160883236,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.17985112400492653,42.22615094120413,35.62406901619397,50.626802985789254,1032.131052983459,1.0,med,4.0
chat_0035,baseline_full_fp16_tp1,chat,chat,1024,256,7.856048331853295,1782479653.8648107,0.31358361401362345,10.366611224017106,256,25.464965374735634,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.31355342402821407,39.41795845098301,34.9227010156028,49.24992797896266,1032.225862989435,1.0,med,4.0
chat_0038,baseline_full_fp16_tp1,chat,chat,128,256,9.033682613117234,1782479655.0425403,0.11025170402717777,9.82108714201604,256,26.36230442115475,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.11023429402848706,38.07628687446042,34.30835498147644,48.26291700010188,1032.3443549859803,1.0,med,4.0
chat_0041,baseline_full_fp16_tp1,chat,chat,256,256,9.565545876580625,1782479655.5743806,0.17685034198802896,9.603239725984167,256,27.157800253258124,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.17682204200536944,36.960651599984686,32.085520011605695,47.86753299413249,925.9174930048175,1.0,med,4.0
chat_0044,baseline_full_fp16_tp1,chat,chat,512,256,9.736401664077084,1782479655.7448258,0.4327940770017449,9.433522540988633,256,28.442142324845154,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.43277262698393315,35.289162756788414,32.07966100308113,47.861712984740734,500.07592199835926,1.0,med,4.0
chat_0047,baseline_full_fp16_tp1,chat,chat,1024,256,9.910692486795027,1782479655.9195173,0.6510725010011811,9.25931041900185,256,29.738954991552795,ok,,0.12715554781396965,0,0,0,0,0.0,0.0,0.6510513809917029,33.75090156469549,32.135480985743925,47.798282001167536,107.62249497929588,1.0,med,4.0
chat_0000,baseline_full_fp16_tp1,chat,chat,128,64,0.12750753590935013,1782479715.042292,0.13574435899499804,7.222633708996,64,9.030760442166486,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.1356899880047422,112.3281969524373,52.907710982253775,210.24117499473505,1981.5598860150203,1.0,high,8.0
chat_0003,baseline_full_fp16_tp1,chat,chat,256,64,0.20244992200782735,1782479715.1169918,0.1491587159980554,7.148439304990461,64,9.143796878303636,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.14913038499071263,110.93203703150346,52.76024897466414,210.07430300232954,1981.607036985224,1.0,high,8.0
chat_0006,baseline_full_fp16_tp1,chat,chat,512,64,0.7887066446525843,1782479715.7031133,0.3699273859965615,7.239263124007266,64,9.316766924909947,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.369898935983656,108.87253069825145,52.611756982514635,210.21143498364836,1705.8316229959019,1.0,high,8.0
chat_0009,baseline_full_fp16_tp1,chat,chat,1024,64,0.8723627373038862,1782479715.786747,0.7400835039734375,7.1560868119995575,64,9.975057201098851,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.7400637439859565,101.67231620658957,52.75362898828462,210.15406399965286,1252.5514730077703,1.0,high,8.0
chat_0012,baseline_full_fp16_tp1,chat,chat,128,64,0.9945535657421719,1782479715.9087288,0.9724394919758197,7.034447218000423,64,10.55755830287773,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.9724186919920612,96.0503372701905,52.75833900668658,210.17092501278967,972.4050239892676,1.0,high,8.0
chat_0015,baseline_full_fp16_tp1,chat,chat,256,64,1.2518676813207537,1782479716.166499,0.7151172810117714,6.7770909770042636,64,10.557617569721515,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.7151004610059317,96.04602641267111,52.747969020856544,210.0479629880283,972.1294709888753,1.0,high,8.0
chat_0018,baseline_full_fp16_tp1,chat,chat,512,64,1.601439333757214,1782479716.515737,0.42623752399231307,6.4280656299961265,64,10.663417690349851,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.42620889301178977,95.09001593687572,52.75732799782418,210.16383499954827,973.2368929835502,1.0,high,8.0
chat_0021,baseline_full_fp16_tp1,chat,chat,1024,64,1.9568488052095017,1782479716.870934,0.47256346099311486,6.073252499016235,64,11.427165401525334,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.4725431010010652,88.71942847627142,52.72500801947899,210.16452499316074,973.0600910261273,1.0,high,8.0
chat_0024,baseline_full_fp16_tp1,chat,chat,128,64,2.423899305587521,1782479717.338185,0.31671934298356064,5.606211928999983,64,12.099459250438072,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.31670139197376557,83.77870285720934,52.781189006054774,142.26744999177754,972.7560669998638,1.0,high,8.0
chat_0027,baseline_full_fp16_tp1,chat,chat,256,64,2.5000768388646053,1782479717.529664,0.20157370099332184,5.415060942992568,64,12.275852424539078,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.20155656000133604,82.56939484133562,52.735588018549606,142.29789000819437,972.5278249825351,1.0,high,8.0
chat_0030,baseline_full_fp16_tp1,chat,chat,512,64,3.0565684823639065,1782479717.9716022,0.17035099799977615,5.265764646988828,64,12.560314904501979,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.17032399799791165,80.74848522203014,52.583426993805915,142.28847000049427,972.2659419931006,1.0,high,8.0
chat_0033,baseline_full_fp16_tp1,chat,chat,1024,64,3.7681832373847137,1782479718.682753,0.3861591739987489,5.001586081983987,64,13.866539602062026,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.38613104398245923,73.13207395250969,52.45202602236532,90.06292800768279,972.0264800125733,1.0,high,8.0
chat_0036,baseline_full_fp16_tp1,chat,chat,128,64,4.149081788999835,1782479719.0635855,0.3086454840085935,4.621190220001154,64,14.840425762046033,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.3086099440115504,68.31958069833779,52.361003996338695,78.06631599669345,971.7242459882982,1.0,high,8.0
chat_0039,baseline_full_fp16_tp1,chat,chat,256,64,4.624493299227223,1782479719.5383408,0.14847321799607016,4.341506603988819,64,15.263412930075505,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.1484451179858297,66.43422749189158,52.103410998824984,56.84563398244791,971.5024239849299,1.0,high,8.0
chat_0042,baseline_full_fp16_tp1,chat,chat,512,64,4.815102809583708,1782479719.7289999,0.9219383999879938,4.250509135978064,64,19.227471811850638,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.9219046689977404,52.67874807921342,52.07882099784911,55.834611994214356,117.63553001219407,1.0,high,8.0
chat_0045,baseline_full_fp16_tp1,chat,chat,1024,64,4.901325316587542,1782479719.815697,0.8355913239938673,4.1643930329883005,64,19.226137690049782,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.8355768139881548,52.675310253915896,52.06120098591782,55.74398097814992,117.57349901017733,1.0,high,8.0
chat_0048,baseline_full_fp16_tp1,chat,chat,128,64,5.081563102839324,1782479719.9964101,0.7102985389938112,3.9839367129898164,64,19.550114153842983,ok,,0.22051907333217213,0,0,0,0,0.0,0.0,0.7102804890018888,51.798071444315454,52.0739310013596,55.86458300240338,62.90118000470102,1.0,high,8.0
chat_0001,baseline_full_fp16_tp1,chat,chat,128,128,0.13067364078969249,1782479715.0448208,0.19316967800841667,10.380047781014582,128,12.56518422088775,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.19313593799597584,80.14423637004664,49.74947602022439,118.41201799688861,1981.680636992678,1.0,high,8.0
chat_0004,baseline_full_fp16_tp1,chat,chat,256,128,0.3691490061088377,1782479715.2834039,0.09922299801837653,10.216953913011821,128,12.651057937340186,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.09919491701293737,79.6148479683783,49.74474498885684,118.35966797661968,1981.601415987825,1.0,high,8.0
chat_0007,baseline_full_fp16_tp1,chat,chat,512,128,0.800075695228405,1782479715.7144818,0.35872132299118675,10.208941357996082,128,12.994633576217,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.35870119198807515,77.50558959046107,49.65804499806836,119.94753501494415,1705.83719300339,1.0,high,8.0
chat_0010,baseline_full_fp16_tp1,chat,chat,1024,128,0.9032023242988643,1782479715.8172789,0.7096894209971651,10.106746326986467,128,13.621286034611327,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.7096723499998916,73.93380522835216,49.64497499167919,120.020286005456,1252.6045129925478,1.0,high,8.0
chat_0013,baseline_full_fp16_tp1,chat,chat,128,128,1.022265024387632,1782479715.9363859,0.94489257899113,9.987909413990565,128,14.15456836313719,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.944875808985671,71.14523836213537,49.6546039939858,119.92673500208184,972.2966720000841,1.0,high,8.0
chat_0016,baseline_full_fp16_tp1,chat,chat,256,128,1.2829959836916065,1782479716.1982663,0.6834912929916754,9.726550528983353,128,14.154501995359682,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.6834754129813518,71.14263077946673,49.656734976451844,120.05252600647509,972.0665600034408,1.0,high,8.0
chat_0019,baseline_full_fp16_tp1,chat,chat,512,128,1.6022543298264973,1782479716.516437,0.4256730670167599,9.408638034015894,128,14.249192830010548,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.42565381701570004,70.66862038579607,49.63555498397909,119.94733600295149,973.2501330145169,1.0,high,8.0
chat_0022,baseline_full_fp16_tp1,chat,chat,1024,128,2.008835691021824,1782479716.9233625,0.6417411159782205,9.002059015998384,128,15.310422585687954,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.6417211359948851,65.76441660638913,49.65418501524255,119.93869498837739,972.9330090049189,1.0,high,8.0
chat_0025,baseline_full_fp16_tp1,chat,chat,128,128,2.4751954218226566,1782479717.3897347,0.3412019310053438,8.5361170170072,128,15.619441892527135,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.3411764909978956,64.45976136221118,49.70949501148425,103.0201899993699,972.7030069916509,1.0,high,8.0
chat_0028,baseline_full_fp16_tp1,chat,chat,256,128,2.7351460565687478,1782479717.649665,0.11516216301242821,8.27643428000738,128,15.683829452696974,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.11513581301551312,64.1942438030135,49.62891500326805,103.37086400249973,972.4185840168502,1.0,high,8.0
chat_0031,baseline_full_fp16_tp1,chat,chat,512,128,3.22011103616969,1782479718.1352954,0.21683118800865486,8.03274307900574,128,16.376847869464772,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.2167954570031725,61.50332020456338,49.3849019985646,78.05305600049905,972.211801999947,1.0,high,8.0
chat_0034,baseline_full_fp16_tp1,chat,chat,1024,128,3.827642572740837,1782479718.7423122,0.5780234879930504,7.707790087995818,128,17.952901852348198,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.577994127990678,56.10233698430743,49.1480490018148,59.66081502265297,971.9076679903083,1.0,high,8.0
chat_0037,baseline_full_fp16_tp1,chat,chat,128,128,4.2695438146406905,1782479719.1842124,0.18815864299540408,7.266341567010386,128,18.08373722099204,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.18813865300035104,55.69424321274566,49.108448991319165,59.614743979182094,971.6683750157245,1.0,high,8.0
chat_0040,baseline_full_fp16_tp1,chat,chat,256,128,4.7769094957582015,1782479719.6910758,0.31007534998934716,6.967251967987977,128,19.227370301988636,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.3100395999790635,52.38201580304601,48.92970700166188,54.15011401055381,767.2388440114446,1.0,high,8.0
chat_0043,baseline_full_fp16_tp1,chat,chat,512,128,4.8578063917311685,1782479719.7723122,0.8787813980015926,6.886751626007026,128,21.305032339099043,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.8787464670022018,47.265622598452744,48.95027700695209,54.13045300520025,117.59547900874168,1.0,high,8.0
chat_0046,baseline_full_fp16_tp1,chat,chat,1024,128,4.914634545901476,1782479719.829037,0.8773316009901464,6.830316536012106,128,21.50181823020653,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.8772850600071251,46.83143555921847,48.9911480108276,54.20700501417741,62.54713601083495,1.0,high,8.0
chat_0049,baseline_full_fp16_tp1,chat,chat,128,128,5.138296356579338,1782479720.052765,0.65405438299058,6.606978046998847,128,21.50203953964598,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.6540299420012161,46.8288960788256,48.99555799784139,54.25294497399591,62.90626901318319,1.0,high,8.0
chat_0002,baseline_full_fp16_tp1,chat,chat,128,256,0.17087664879906317,1782479715.085369,0.15276476397411898,14.648871413985034,256,17.659914222541072,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.15274499397492036,56.83316800003762,38.26708998531103,71.18206098675728,1981.6174459992908,1.0,high,8.0
chat_0005,baseline_full_fp16_tp1,chat,chat,256,256,0.5102956322086618,1782479715.4247587,0.10267178501817398,14.472298419015715,256,17.815355020729747,ok,,0.19177843581257625,0,0,0,0,0.0,0.0,0.10264333500526845,56.338607403906245,35.71672199177556,71.18679999257438,1981.6404769953806,1.0,high,8.0
chat_0008,baseline_full_fp16_tp1,chat,chat,512,256,0.8685814651529664,1782479715.7827084,0.7439827370108105,14.375106536987005,256,18.780549847287507,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.7439541660132818,53.43993872942805,35.71928199380636,64.3860459967982,1252.5169919827022,1.0,high,8.0
chat_0011,baseline_full_fp16_tp1,chat,chat,1024,256,0.9911917652821335,1782479715.9056845,0.9753310530213639,14.252824185998179,256,19.28074806261299,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.9753018130140845,52.051078839177336,35.53394999471493,62.52388498978689,972.4367640155833,1.0,high,8.0
chat_0014,baseline_full_fp16_tp1,chat,chat,128,256,1.1534515245404535,1782479716.0680518,0.813377518003108,14.090812150010606,256,19.2808330144491,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.8133616480045021,52.04993721962833,35.54939999594353,62.54118602373637,972.239091002848,1.0,high,8.0
chat_0017,baseline_full_fp16_tp1,chat,chat,256,256,1.3942220719793268,1782479716.3091283,0.5727896099851932,13.850187651987653,256,19.280886148788742,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.5727736599801574,52.04852163533717,35.53323002415709,62.52872501499951,971.9627189915627,1.0,high,8.0
chat_0020,baseline_full_fp16_tp1,chat,chat,512,256,1.8071250625878161,1782479716.7213566,0.6219865090097301,13.438589088997105,256,19.974092073334162,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.6219580990145914,50.23949548622648,35.556040005758405,62.53694600309245,973.1270920019597,1.0,high,8.0
chat_0023,baseline_full_fp16_tp1,chat,chat,1024,256,2.029958974532733,1782479716.9443443,0.6211418500170112,13.215926658012904,256,20.325873280302215,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.6211311700171791,49.36898111756069,35.56667998782359,65.44802797725424,972.8664290159941,1.0,high,8.0
chat_0026,baseline_full_fp16_tp1,chat,chat,128,256,2.4873620032401513,1782479717.5293725,0.20168517201091163,12.631228757003555,256,20.596090133920352,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.2016682309913449,48.72017831372681,35.56360999937169,59.68207499245182,972.5780450098682,1.0,high,8.0
chat_0029,baseline_full_fp16_tp1,chat,chat,256,256,2.8508522399382494,1782479717.764918,0.13269123501959257,12.449328053015051,256,20.78489475519537,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.1326629840186797,48.29328465880369,35.39079902111553,55.31091598095372,972.379084007116,1.0,high,8.0
chat_0032,baseline_full_fp16_tp1,chat,chat,512,256,3.316156339173461,1782479718.2302346,0.16896020298008807,12.13069036998786,256,21.401586260998098,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.168932072003372,46.90232548632148,35.28880700469017,55.133615009253845,972.082539985422,1.0,high,8.0
chat_0035,baseline_full_fp16_tp1,chat,chat,1024,256,3.9280241659266477,1782479718.8429184,0.477584226988256,11.750634044990875,256,22.70902764850538,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.47756328698596917,44.20230753728937,34.920042991871014,53.79120001452975,971.8322069966234,1.0,high,8.0
chat_0038,baseline_full_fp16_tp1,chat,chat,128,256,4.516841306558617,1782479719.430683,0.12261967500671744,11.248475589003647,256,23.00946569674142,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.12259165500290692,43.62597396464872,34.80316197965294,53.32590499892831,971.5471740055364,1.0,high,8.0
chat_0041,baseline_full_fp16_tp1,chat,chat,256,256,4.782772938290313,1782479719.697465,0.30382926101447083,11.067408024013275,256,23.783911061257168,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.30380814100499265,42.2052135646535,34.164983982918784,53.00138099119067,767.2244040004443,1.0,high,8.0
chat_0044,baseline_full_fp16_tp1,chat,chat,512,256,4.868200832038542,1782479719.782593,0.8686321059940383,10.982806366984732,256,25.311013375295012,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.8686147859843913,39.65720338427334,34.132854983909056,52.9887109878473,117.51732899574563,1.0,high,8.0
chat_0047,baseline_full_fp16_tp1,chat,chat,1024,256,4.955346243397513,1782479719.8693182,0.83731430300395,10.89659925099113,256,25.44912499483619,ok,,0.11043372234802296,0,0,0,0,0.0,0.0,0.8372831020096783,39.44039955682705,34.0951940161176,52.98969100113027,62.334372982149944,1.0,high,8.0
code_0000,baseline_full_fp16_tp1,code,code,256,256,0.5100301436374005,1782479781.011085,0.13316864499938674,16.440965307003353,256,15.698012754626886,ok,,0.3504615920571329,0,0,0,0,0.0,0.0,0.13311970501672477,63.91639902356866,40.02864100039005,134.61340201320127,1775.436218973482,1.0,low,2.0
code_0003,baseline_full_fp16_tp1,code,code,512,256,0.8097996880313094,1782479781.3100505,0.1687816370103974,16.47714664801606,256,15.69746567649418,ok,,0.3504615920571329,0,0,0,0,0.0,0.0,0.16875304700806737,63.91205290976145,40.10718097561039,134.47216001804918,1775.4788500024006,1.0,low,2.0
code_0006,baseline_full_fp16_tp1,code,code,1024,256,3.1548265786103373,1782479783.655517,0.32847787500941195,20.215823992999503,256,12.872506893638384,ok,,0.5410207280961505,0,0,0,0,0.0,0.0,0.328449045016896,77.94923150978124,52.389197022421286,155.19195899832994,1958.0598569882568,1.0,low,2.0
