request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
chat_0088,baseline_full_fp16_tp1,chat,chat,256,128,41.77362346052841,1782503588.3928628,0.24875157201313414,5.129083116014954,128,26.227726302185072,ok,,0.07786099982581429,0,0,0,0,0.0,0.0,0.2487196620204486,38.410048259928175,31.469692999962717,61.681206978391856,447.81278001028113,1.0,low,2.0
chat_0091,baseline_full_fp16_tp1,chat,chat,512,128,42.349511237106306,1782503588.9687905,0.14451578599982895,4.922789162024856,128,26.787918967181668,ok,,0.07786099982581429,0,0,0,0,0.0,0.0,0.14449388600769453,37.601728590643475,31.418362021213397,60.5904390104115,447.6538679737132,1.0,low,2.0
chat_0083,baseline_full_fp16_tp1,chat,chat,1024,256,37.987756733420795,1782503584.6066806,0.24674221401801333,9.524692915991182,256,27.592300091178082,ok,,0.07786099982581429,0,0,0,0,0.0,0.0,0.2467133530008141,36.37476205876024,31.373501988127828,61.25962999067269,447.79385899892077,1.0,low,2.0
chat_0094,baseline_full_fp16_tp1,chat,chat,1024,128,43.44185742792411,1782503590.060975,0.5734306790109258,4.664641177019803,128,31.28658377814963,ok,,0.07786099982581429,0,0,0,0,0.0,0.0,0.5733996880007908,32.19905801577582,31.170567992376164,41.164785012369975,70.11636899551377,1.0,low,2.0
chat_0096,baseline_full_fp16_tp1,chat,chat,128,64,46.458320873207455,1782503593.078166,0.10501277499133721,2.05619791301433,64,32.80057784001316,ok,,0.07786099982581429,0,0,0,0,0.0,0.0,0.1049838539911434,30.945238444791546,29.886377975344658,31.581893999828026,61.07721698936075,1.0,low,2.0
chat_0086,baseline_full_fp16_tp1,chat,chat,128,256,41.369776390291676,1782503587.9886599,0.09125369100365788,9.252531785023166,256,27.943699271296772,ok,,0.03832085002612784,0,0,0,0,0.0,0.0,0.09122605100856163,35.91811615692944,30.815583013463765,61.269030993571505,447.728918021312,1.0,low,2.0
chat_0097,baseline_full_fp16_tp1,chat,chat,128,128,46.83489086588269,1782503593.4538925,0.09433258799253963,4.188885960000334,128,31.261040795087805,ok,,0.03832085002612784,0,0,0,0,0.0,0.0,0.09430405698367395,32.223012417281694,29.52831200673245,58.291602006647736,121.54383200686425,1.0,low,2.0
chat_0089,baseline_full_fp16_tp1,chat,chat,256,256,41.79775470933136,1782503588.4164987,0.2252555730228778,9.256995719013503,256,28.34448244324696,ok,,0.03832085002612784,0,0,0,0,0.0,0.0,0.22523384302621707,35.41095786666333,30.82911399542354,61.234160006279126,447.6776579977013,1.0,low,2.0
chat_0099,baseline_full_fp16_tp1,chat,chat,256,64,49.59232262017375,1782503596.2110476,0.15743972497875802,3.0689249689748976,64,21.981907733166878,ok,,0.03832085002612784,0,0,0,0,0.0,0.0,0.15739278399269097,46.16042271456016,30.32163402531296,113.91542199999094,424.28074599592946,1.0,low,2.0
chat_0092,baseline_full_fp16_tp1,chat,chat,512,256,43.13481065287154,1782503589.7665892,0.1692517740011681,9.79903606500011,256,26.584188416274895,ok,,0.03832085002612784,0,0,0,0,0.0,0.0,0.1692206829902716,37.751976133315075,30.724891024874523,63.42447199858725,447.66991800861433,1.0,low,2.0
chat_0095,baseline_full_fp16_tp1,chat,chat,1024,256,43.68218291289831,1782503590.3009276,0.36507075300323777,9.422897953016218,256,28.262848732600368,ok,,0.03832085002612784,0,0,0,0,0.0,0.0,0.36504057300044224,35.51003108241632,30.722971016075462,61.322068999288604,424.31691801175475,1.0,low,2.0
chat_0102,baseline_full_fp16_tp1,chat,chat,512,64,50.80826656511331,1782503597.4277065,0.15096348299994133,2.9533411969896406,64,22.83774941561473,ok,,0.03832085002612784,0,0,0,0,0.0,0.0,0.15091718200710602,44.4432389682218,31.360860011773184,107.1410360164009,424.3245179823134,1.0,low,2.0
chat_0105,baseline_full_fp16_tp1,chat,chat,1024,64,51.860597440643815,1782503598.4799442,0.35362631201860495,2.7357157920196187,64,26.86716873455684,ok,,0.03832085002612784,0,0,0,0,0.0,0.0,0.3535961509915069,37.77137144407745,31.35864099022001,63.20588800008409,303.1314109975938,1.0,low,2.0
chat_0108,baseline_full_fp16_tp1,chat,chat,128,64,52.507309391416925,1782503599.126354,0.11583650199463591,2.148962292994838,64,31.47862285909767,ok,,0.03832085002612784,0,0,0,0,0.0,0.0,0.11580891199992038,32.2261720000478,31.33972000796348,32.233244011877105,73.67605200852267,1.0,low,2.0
chat_0100,baseline_full_fp16_tp1,chat,chat,256,128,49.598096339029695,1782503596.2176492,0.15098342299461365,5.118616858002497,128,25.7667965389634,ok,,0.03832085002612784,0,0,0,0,0.0,0.0,0.15096207201713696,39.09900884270507,31.12381699611433,73.68446298642084,424.31098700035363,1.0,low,2.0
chat_0103,baseline_full_fp16_tp1,chat,chat,512,128,51.19324863799256,1782503597.8136654,0.14262050201068632,5.1019052540068515,128,25.81017352320385,ok,,0.043720606166173126,0,0,0,0,0.0,0.0,0.14258576100110076,39.02615445659598,31.245927995769307,77.9600880050566,424.20863499864936,1.0,low,2.0
chat_0106,baseline_full_fp16_tp1,chat,chat,1024,128,51.9197371176925,1782503598.538704,0.5525362630141899,4.873233217018424,128,29.624850194914774,ok,,0.043720606166173126,0,0,0,0,0.0,0.0,0.5525072430027649,34.00162940933809,31.1880579974968,63.28497000504285,89.50649900361896,1.0,low,2.0
chat_0111,baseline_full_fp16_tp1,chat,chat,256,64,55.240861468297815,1782503601.8602576,0.12388284600456245,2.3066009620088153,64,29.321239206627496,ok,,0.043720606166173126,0,0,0,0,0.0,0.0,0.1238543759973254,34.59954506344354,31.03030499187298,61.640252999495715,105.17126400372945,1.0,low,2.0
chat_0098,baseline_full_fp16_tp1,chat,chat,128,256,48.60647375795814,1782503595.2255576,0.10726653001620434,9.51250227401033,256,27.21888179820194,ok,,0.043720606166173126,0,0,0,0,0.0,0.0,0.10723841900471598,36.863566141155566,30.91222298098728,73.70658198487945,424.345926992828,1.0,low,2.0
chat_0109,baseline_full_fp16_tp1,chat,chat,128,128,54.04486953735365,1782503600.6643426,0.10942395098390989,4.5799891960050445,128,28.631726187768653,ok,,0.043720606166173126,0,0,0,0,0.0,0.0,0.10939597099786624,35.179941755935815,31.01356400293298,65.34224099596031,125.1372949918732,1.0,low,2.0
chat_0114,baseline_full_fp16_tp1,chat,chat,512,64,56.9052149232212,1782503603.5242462,0.14235019398620352,2.8839671309979167,64,23.343888468152752,ok,,0.043720606166173126,0,0,0,0,0.0,0.0,0.1423219240095932,43.46887585716248,31.041605019709095,112.77933098608628,388.32817299407907,1.0,low,2.0
chat_0101,baseline_full_fp16_tp1,chat,chat,256,256,50.23586980436622,1782503596.8553998,0.10624039202230051,10.238000726996688,256,25.267080106139044,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.10621213199920021,39.7204320666645,31.165396998403594,78.17003197851591,424.3285380071029,1.0,low,2.0
chat_0112,baseline_full_fp16_tp1,chat,chat,256,128,55.58802151542529,1782503602.2070677,0.10378090201993473,5.141844708006829,128,25.406585729996802,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.10375374200521037,39.645887149578535,31.21890701004304,74.61978498031385,388.17084100446664,1.0,low,2.0
chat_0104,baseline_full_fp16_tp1,chat,chat,512,256,51.34843419788688,1782503597.9675784,0.15215364101459272,10.072460208000848,256,25.80565411677309,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.15212523000082,38.88892302353519,31.282598996767774,74.24164001713507,424.2639860021882,1.0,low,2.0
chat_0117,baseline_full_fp16_tp1,chat,chat,1024,64,58.613920379914155,1782503605.2330434,0.25243030200363137,2.807601149979746,64,25.047248817312063,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.25238505098968744,40.49365244443632,31.866286997683346,64.67460899148136,388.5552669817116,1.0,low,2.0
chat_0107,baseline_full_fp16_tp1,chat,chat,1024,256,52.20499419198475,1782503598.8240528,0.29803600200102665,9.92981851802324,256,26.578673217979212,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.29800728100235574,37.75779345100198,31.324979005148634,74.72429701010697,388.04085899027996,1.0,low,2.0
chat_0120,baseline_full_fp16_tp1,chat,chat,128,64,59.88515513171871,1782503606.5040019,0.11269662901759148,2.5026408480189275,64,26.778867678653643,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.11266834900015965,37.88796622197085,31.9000770105049,64.76122999447398,165.6430139846634,1.0,low,2.0
chat_0115,baseline_full_fp16_tp1,chat,chat,512,128,57.92732382549505,1782503604.5465915,0.14989514101762325,5.382627776009031,128,24.46140648273542,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.14984872000059113,41.178545330680436,31.70052499626763,76.27860098727979,388.40496400371194,1.0,low,2.0
chat_0123,baseline_full_fp16_tp1,chat,chat,256,64,61.40458462626809,1782503608.0240858,0.14488399101537652,2.4079017150215805,64,28.280821365685664,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.14485366101143882,35.87649523794267,31.60168300382793,62.55541599239223,165.64447499695234,1.0,low,2.0
chat_0126,baseline_full_fp16_tp1,chat,chat,512,64,61.610601654438035,1782503608.2295415,0.19731642899569124,2.2961431999865454,64,30.49322644659505,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.19728241898701526,33.27371652371117,31.509061984252185,34.373825998045504,108.68924501119182,1.0,low,2.0
chat_0118,baseline_full_fp16_tp1,chat,chat,1024,128,59.083406148073465,1782503605.7033749,0.4128205160086509,5.115878862008685,128,27.216332561313937,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.41278504600632004,37.00770990552718,31.68458500294946,66.77898298949003,165.58727400843054,1.0,low,2.0
chat_0110,baseline_full_fp16_tp1,chat,chat,128,256,55.088013763046504,1782503601.7074184,0.09752818400738761,9.807098220015178,256,26.36574009463117,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.09749914400163107,38.059898819683085,31.43884098972194,76.26526098465547,388.10246900538914,1.0,low,2.0
chat_0121,baseline_full_fp16_tp1,chat,chat,128,128,60.27274501437815,1782503606.8922775,0.09962165600154549,4.62527237800532,128,28.28322552106425,ok,,0.07995122800905763,0,0,0,0,0.0,0.0,0.09959308500401676,35.617203913229396,31.596962013281882,64.78615998639725,165.65461401478387,1.0,low,2.0
chat_0113,baseline_full_fp16_tp1,chat,chat,256,256,55.68642563570408,1782503602.305288,0.10634079200099222,10.171428936009761,256,25.43445187336821,ok,,0.05539104685594842,0,0,0,0,0.0,0.0,0.10631322098197415,39.45989882352068,31.44510998390615,74.56685500801541,434.03344601392746,1.0,low,2.0
chat_0124,baseline_full_fp16_tp1,chat,chat,256,128,61.404870656129546,1782503608.0252476,0.14385049400152639,5.105414710007608,128,25.79831569791439,ok,,0.05539104685594842,0,0,0,0,0.0,0.0,0.1438301139860414,39.04616302355948,31.510581000475213,69.34102199738845,434.2326500045601,1.0,low,2.0
chat_0129,baseline_full_fp16_tp1,chat,chat,1024,64,64.87956993024875,1782503611.4983687,0.5636522679997142,2.6380669490026776,64,30.852076292217763,ok,,0.05539104685594842,0,0,0,0,0.0,0.0,0.5636064170103054,32.888238127010744,31.486810999922454,54.543489997740835,73.4025840065442,1.0,low,2.0
chat_0127,baseline_full_fp16_tp1,chat,chat,512,128,62.93383431889575,1782503609.5540893,0.14793124701827765,4.944086067000171,128,26.68804590434035,ok,,0.05539104685594842,0,0,0,0,0.0,0.0,0.14790172700304538,37.744033527578864,31.44558100029826,64.82664099894464,434.2367999779526,1.0,low,2.0
chat_0116,baseline_full_fp16_tp1,chat,chat,512,256,58.104551666405875,1782503604.723734,0.16803028402500786,10.239761713019107,256,25.417675382311863,ok,,0.05539104685594842,0,0,0,0,0.0,0.0,0.16800291402614675,39.485547545037285,31.527361017651856,74.37094100168906,433.95482600317337,1.0,low,2.0
chat_0132,baseline_full_fp16_tp1,chat,chat,128,64,66.1450453925682,1782503612.7641916,0.1096183990011923,2.3230615890061017,64,28.914227520724417,ok,,0.05539104685594842,0,0,0,0,0.0,0.0,0.10958951900829561,35.09334206353829,31.410578987561166,61.86454399721697,123.02265598555095,1.0,low,2.0
chat_0119,baseline_full_fp16_tp1,chat,chat,1024,256,59.166338566447685,1782503605.7852583,0.36135262201423757,9.922368316998472,256,26.775397945879234,ok,,0.05539104685594842,0,0,0,0,0.0,0.0,0.36132400200585835,37.48012940780552,31.51596200768836,69.18060898897238,434.03288698755205,1.0,low,2.0
chat_0130,baseline_full_fp16_tp1,chat,chat,1024,128,65.06330364965977,1782503611.6830878,0.41031426697736606,5.052634505991591,128,27.5724192666166,ok,,0.05539104685594842,0,0,0,0,0.0,0.0,0.4102845169836655,36.52852243312092,31.39494897914119,73.41334401280619,212.23386502242647,1.0,low,2.0
chat_0135,baseline_full_fp16_tp1,chat,chat,256,64,67.99082991342237,1782503614.6105206,0.12831115900189616,2.887852185027441,64,23.192262552507366,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.12827441800618544,43.74697146057669,31.35098799248226,119.05017402023077,289.9950850114692,1.0,low,2.0
chat_0122,baseline_full_fp16_tp1,chat,chat,128,256,61.026696945480055,1782503607.6457977,0.10254312100005336,10.170713081024587,256,25.42666651600468,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.10251505000633188,39.4687718549725,31.479741010116413,82.29957200819626,434.0922179981135,1.0,low,2.0
chat_0125,baseline_full_fp16_tp1,chat,chat,256,256,61.60076719770313,1782503608.2201245,0.17589832498924807,10.247514663002221,256,25.417965836703644,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.17586570398998447,39.482749894138095,31.471130991121754,75.31071300036274,434.24276998848654,1.0,low,2.0
chat_0138,baseline_full_fp16_tp1,chat,chat,512,64,69.46736975041107,1782503616.0874326,0.22418793200631626,3.1102186589851044,64,22.17578607245036,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.22415863099740818,45.7549476663449,32.037019002018496,119.1007650049869,289.9102329974994,1.0,low,2.0
chat_0133,baseline_full_fp16_tp1,chat,chat,128,128,67.61330037145099,1782503614.2324672,0.13649839599383995,5.538175080000656,128,23.696346058434045,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.13646988599793985,42.49886304734084,31.762273982167244,84.20501998625696,289.9848739907611,1.0,low,2.0
chat_0141,baseline_full_fp16_tp1,chat,chat,1024,64,70.25756037027297,1782503616.8770862,0.39158997699269094,2.927963844005717,64,25.232873131345553,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.3915570759854745,40.1628919205414,32.25350199500099,71.23952801339328,209.93718798854388,1.0,low,2.0
chat_0136,baseline_full_fp16_tp1,chat,chat,256,128,68.02669206181936,1782503614.6460536,0.12327698001172394,5.440973799006315,128,24.07057121849996,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.12323930999264121,41.844689574846115,31.87735698884353,82.36153298639692,289.9265239830129,1.0,low,2.0
chat_0144,baseline_full_fp16_tp1,chat,chat,128,64,71.71617427963258,1782503618.3355446,0.10205626802053303,2.428870914009167,64,27.50541394018397,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.10202802802086808,36.870065142884705,32.31604301254265,71.2392790010199,84.21781100332737,1.0,low,2.0
chat_0128,baseline_full_fp16_tp1,chat,chat,512,256,63.98866873918501,1782503610.6077187,0.1428551580174826,10.318144135002512,256,25.158990627099968,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.14282662700861692,39.88910883130944,31.58808301668614,78.98138900054619,434.3653020041529,1.0,low,2.0
chat_0139,baseline_full_fp16_tp1,chat,chat,512,128,69.53607719193595,1782503616.155203,0.1869830419891514,5.282067694992293,128,25.122251879476494,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.1869532909768168,40.092548440938344,32.14692999608815,79.60242900298908,289.80675200000405,1.0,low,2.0
chat_0131,baseline_full_fp16_tp1,chat,chat,1024,256,65.09313893289581,1782503611.7135193,0.3800581449759193,10.03917937199003,256,26.503446222833706,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.3800365549977869,37.86827296077949,31.70067400787957,73.4144439920783,290.0583459995687,1.0,low,2.0
chat_0147,baseline_full_fp16_tp1,chat,chat,256,64,72.87721373347581,1782503619.496392,0.10953426398918964,2.2569643489841837,64,29.803065742254045,ok,,0.0560877895836962,0,0,0,0,0.0,0.0,0.10950515398872085,34.03527214282399,32.05970901763067,63.126822002232075,84.21949998592027,1.0,low,2.0
chat_0142,baseline_full_fp16_tp1,chat,chat,1024,128,70.4115412847302,1782503617.0307815,0.2688161550031509,4.875544486014405,128,27.785445722583308,ok,,0.04824943389653369,0,0,0,0,0.0,0.0,0.2687860850128345,36.25585454333698,32.06403899821453,63.65788099355996,209.96103799552657,1.0,low,2.0
chat_0145,baseline_full_fp16_tp1,chat,chat,128,128,71.83517484835454,1782503618.454852,0.10193680599331856,4.45258391398238,128,29.42091068819499,ok,,0.04824943389653369,0,0,0,0,0.0,0.0,0.10190496599534526,34.24558633852266,31.990686984499916,63.098951999563724,126.50674697943032,1.0,low,2.0
chat_0148,baseline_full_fp16_tp1,chat,chat,256,128,72.98950544180586,1782503619.6081727,0.12258091801777482,5.2136949429987,128,25.141845060223254,ok,,0.04824943389653369,0,0,0,0,0.0,0.0,0.12255244699190371,40.069763858272786,31.80648499983363,81.633680005325,486.22382699977607,1.0,low,2.0
chat_0134,baseline_full_fp16_tp1,chat,chat,128,256,67.6580731835022,1782503614.2780907,0.12118303799070418,10.70362057798775,256,24.191023951942125,ok,,0.04824943389653369,0,0,0,0,0.0,0.0,0.12115488699055277,41.4897125097923,31.779115000972524,84.21154000097886,486.19388599763624,1.0,low,2.0
chat_0150,baseline_full_fp16_tp1,chat,chat,512,64,75.84060448897837,1782503622.4598095,0.16900899799657054,3.3876038619782776,64,19.884453528527022,ok,,0.04824943389653369,0,0,0,0,0.0,0.0,0.16897919698385522,51.040284063515536,32.47275500325486,125.19637600053102,486.24480701982975,1.0,low,2.0
chat_0137,baseline_full_fp16_tp1,chat,chat,256,256,68.74150632702715,1782503615.3611352,0.12170156600768678,10.761498922016472,256,24.060608621970133,ok,,0.04824943389653369,0,0,0,0,0.0,0.0,0.12167699501151219,41.71342718433223,31.93483699578792,84.24125099554658,486.1580759752542,1.0,low,2.0
chat_0153,baseline_full_fp16_tp1,chat,chat,1024,64,77.01802292032318,1782503623.6376784,0.4019423080026172,3.2512899989960715,64,22.46128129687316,ok,,0.09911165302212155,0,0,0,0,0.0,0.0,0.4019200579787139,45.16562285679688,33.4700710081961,123.6942809773609,290.72573798475787,1.0,low,2.0
chat_0156,baseline_full_fp16_tp1,chat,chat,128,64,77.41607088388541,1782503624.035828,0.2565707769826986,2.853612767998129,64,24.643421331426495,ok,,0.09911165302212155,0,0,0,0,0.0,0.0,0.25654103700071573,41.15552642883452,33.536361006554216,81.76369100692682,131.9549700128846,1.0,low,2.0
chat_0140,baseline_full_fp16_tp1,chat,chat,512,256,69.85852470400391,1782503616.4773412,0.15736648099846207,10.640720549999969,256,24.419665530230713,ok,,0.09911165302212155,0,0,0,0,0.0,0.0,0.15733717000694014,41.09746249022839,32.103580015245825,82.53956300904974,486.19944701204076,1.0,low,2.0
chat_0159,baseline_full_fp16_tp1,chat,chat,256,64,78.11493858484539,1782503624.733787,0.14712781700654887,2.5454919550102204,64,26.68485530861537,ok,,0.09911165302212155,0,0,0,0,0.0,0.0,0.14709859600407071,38.017438999968505,33.327208016999066,68.0460769799538,132.02892098343,1.0,low,2.0
chat_0162,baseline_full_fp16_tp1,chat,chat,512,64,78.78037267962117,1782503625.3999708,0.1726309020014014,2.861025897989748,64,23.80602556376631,ok,,0.09911165302212155,0,0,0,0,0.0,0.0,0.17259906101389788,42.59272217464131,32.973221997963265,67.04877098673023,455.56264399783686,1.0,low,2.0
