request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
chat_0059,baseline_full_fp16_tp1,chat,chat,1024,256,12.251627151525586,1782771577.060748,0.4696240670164116,19.199586578994058,256,13.667939796264422,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.4695959970122203,73.41624036061523,49.50298403855413,207.3550460045226,747.1913599874824,1.0,med,4.0
chat_0111,baseline_full_fp16_tp1,chat,chat,256,64,27.620430734148908,1782771592.429825,0.15082749002613127,4.795906989020295,64,13.778020379168629,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.15080479899188504,73.5566868088282,49.04449201421812,211.60171896917745,384.9418329773471,1.0,med,4.0
chat_0097,baseline_full_fp16_tp1,chat,chat,128,128,23.417445432941346,1782771588.2277281,0.14431960799265653,9.136303546023555,128,14.234900871945948,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.14429520798148587,70.71049088212537,49.04033103957772,174.58449199330062,521.3539859978482,1.0,med,4.0
chat_0062,baseline_full_fp16_tp1,chat,chat,128,256,13.850209406293027,1782771578.6594143,0.14313151000533253,19.48820609797258,256,13.233342618344492,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.14310261001810431,75.82234205865284,49.51559397159144,213.85808003833517,747.3370310035534,1.0,med,4.0
chat_0114,baseline_full_fp16_tp1,chat,chat,512,64,28.4526074616106,1782771593.2620156,0.16791745397495106,5.178523326991126,64,12.77290643526003,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.16788915399229154,79.42639400033163,49.449826998170465,256.9106069859117,543.6721330042928,1.0,med,4.0
chat_0117,baseline_full_fp16_tp1,chat,chat,1024,64,29.306960189957078,1782771594.1164877,0.2579847970046103,5.088849777006544,64,13.248145055789653,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.257939477043692,76.53361660361823,49.56577700795606,156.00873104995117,543.7542040017433,1.0,med,4.0
chat_0065,baseline_full_fp16_tp1,chat,chat,256,256,14.975367995349835,1782771579.7850049,0.17207034898456186,19.57970420399215,256,13.190685784395425,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.1720456089824438,76.07033336078565,49.58962701493874,213.78280903445557,691.5139320190065,1.0,med,4.0
chat_0068,baseline_full_fp16_tp1,chat,chat,512,256,15.143306509322201,1782771579.9526896,0.5798385420348495,19.412654280022252,256,13.593293937646619,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.5798200420103967,73.81439469024247,49.6099769952707,207.37426698906347,543.1528789922595,1.0,med,4.0
chat_0120,baseline_full_fp16_tp1,chat,chat,128,64,29.942577565859356,1782771594.7519534,0.15881074301432818,4.6137412450043485,64,14.366105143820125,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.1587809729971923,70.54884695181889,49.768940021749586,110.36560696084052,539.029001025483,1.0,med,4.0
chat_0100,baseline_full_fp16_tp1,chat,chat,256,128,24.799048169514847,1782771589.6079183,0.1799489099648781,9.852562755986582,128,13.233237885604803,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.17992034897906706,76.09354509462375,49.46707800263539,212.42004603846,543.4815809712745,1.0,med,4.0
chat_0071,baseline_full_fp16_tp1,chat,chat,1024,256,15.996233847376079,1782771580.8055592,0.2650409439811483,18.958543050976004,256,13.69459818362276,ok,,0.21349963316214238,0,0,0,0,0.0,0.0,0.2650049129733816,73.27456062741797,49.53602695604786,185.52178796380758,542.9705269634724,1.0,med,4.0
chat_0123,baseline_full_fp16_tp1,chat,chat,256,64,30.702292313134045,1782771595.511559,0.2960578830097802,5.182564570044633,64,13.097290989043012,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.29602873302064836,77.39887703191637,49.52493798919022,183.4345600218512,539.2067630309612,1.0,med,4.0
chat_0126,baseline_full_fp16_tp1,chat,chat,512,64,30.805300827219018,1782771595.6149323,0.2404431009781547,5.0797198719810694,64,13.225116691711008,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.24042300099972636,76.64294290496775,49.514037964399904,183.42847999883816,539.3049639533274,1.0,med,4.0
chat_0103,baseline_full_fp16_tp1,chat,chat,512,128,25.59662431899628,1782771590.4057224,0.21819042501738295,10.507583693019114,128,12.43999492157213,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.21816113399108872,80.93711617311067,49.55430800328031,217.01779396971688,543.5077210422605,1.0,med,4.0
chat_0106,baseline_full_fp16_tp1,chat,chat,1024,128,25.95986855884625,1782771590.7692277,0.5754034519777633,10.348403770010918,128,13.097308486096559,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.5753747620037757,76.85413357515739,49.525605980306864,212.00329303974286,543.5548330424353,1.0,med,4.0
chat_0074,baseline_full_fp16_tp1,chat,chat,128,256,16.879681926212765,1782771581.6890483,0.1309922939981334,19.527434263029136,256,13.19829690459405,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.13096859300276265,76.02549748627615,49.614397052209824,215.45231097843498,542.9427559720352,1.0,med,4.0
chat_0109,baseline_full_fp16_tp1,chat,chat,128,128,27.022434768676824,1782771591.8314064,0.15495632495731115,10.014924591989256,128,12.981786201887104,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.15493314497871324,77.55571899992435,49.58264803281054,218.61019998323172,543.639213021379,1.0,med,4.0
chat_0077,baseline_full_fp16_tp1,chat,chat,256,256,17.774039349256597,1782771582.5839627,0.09386165102478117,19.51386580505641,256,13.182283483026644,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.09383284102659672,76.11556799612099,49.69880898715928,218.61112996703014,542.997166980058,1.0,med,4.0
chat_0080,baseline_full_fp16_tp1,chat,chat,512,256,18.127792359803824,1782771582.936858,0.3020420990069397,19.259648266015574,256,13.50381465596164,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.3020141089800745,74.30534293719877,49.696239992044866,218.6641709995456,543.101557996124,1.0,med,4.0
chat_0112,baseline_full_fp16_tp1,chat,chat,256,128,27.794010757712645,1782771592.6038492,0.14377593499375507,9.823395804036409,128,13.223659785377462,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.1437547150417231,76.19046998452248,49.736879009287804,218.69613096350804,543.624643003568,1.0,med,4.0
chat_0129,baseline_full_fp16_tp1,chat,chat,1024,64,32.439784965124375,1782771597.249299,0.5763338679680601,5.180964127997868,64,13.899052993580792,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.5762986979680136,72.99921268297892,50.07832299452275,205.48655901802704,424.40198198892176,1.0,med,4.0
chat_0132,baseline_full_fp16_tp1,chat,chat,128,64,33.0725226962841,1782771597.8815813,0.1489560860209167,4.660812070011161,64,14.184849921428338,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.14892732602311298,71.46447139703447,50.07336300332099,205.1569459727034,424.50818204088137,1.0,med,4.0
chat_0083,baseline_full_fp16_tp1,chat,chat,1024,256,18.993878366710398,1782771583.8034973,0.2948527450207621,18.786073735973332,256,13.844407577263627,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.2948223749990575,72.48220551352692,49.5210470398888,208.14867300214246,543.0671169888228,1.0,med,4.0
chat_0135,baseline_full_fp16_tp1,chat,chat,256,64,33.99541495671119,1782771598.8047385,0.13792143698083237,5.687941935961135,64,11.531488939862228,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.13789107697084546,87.9125760956889,50.19543401431292,218.6168699990958,723.8085429999046,1.0,med,4.0
chat_0115,baseline_full_fp16_tp1,chat,chat,512,128,28.963661912747526,1782771593.7742882,0.2491485369973816,10.821868675004225,128,12.106628978087222,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.2491156469914131,83.16115240931262,50.10496301110834,218.74478098470718,723.4698889660649,1.0,med,4.0
chat_0118,baseline_full_fp16_tp1,chat,chat,1024,128,29.541703074036732,1782771594.3516605,0.4133757899980992,10.433118227985688,128,12.774779470849165,ok,,0.19985326485693322,0,0,0,0,0.0,0.0,0.41334716998972,78.85449425973673,50.0516920001246,208.83214398054406,723.6228010151535,1.0,med,4.0
chat_0121,baseline_full_fp16_tp1,chat,chat,128,128,30.136372507189076,1782771594.9457402,0.12021444499259815,10.113787599024363,128,12.808231653196056,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.12018478399841115,78.57800563788189,49.98450196580961,208.8560449774377,723.624320991803,1.0,med,4.0
chat_0138,baseline_full_fp16_tp1,chat,chat,512,64,34.73368487520553,1782771599.5443635,0.331015714968089,5.6690280140028335,64,11.989481555067401,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.33097244397504255,84.55509919070802,50.63270003302023,218.5964100062847,723.8715729909018,1.0,med,4.0
chat_0086,baseline_full_fp16_tp1,chat,chat,128,256,20.684888195145838,1782771585.495002,0.11727164301555604,19.768775495002046,256,13.026992841269092,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.1172427730052732,77.0227097059308,49.48896501446143,213.21980300126597,723.2317180023529,1.0,med,4.0
chat_0141,baseline_full_fp16_tp1,chat,chat,1024,64,35.128780185136485,1782771599.9381247,0.40955035702791065,5.373615034040995,64,12.892660383004777,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.4095186970080249,78.5704353807627,50.63524004071951,208.6717719794251,723.9380440441892,1.0,med,4.0
chat_0089,baseline_full_fp16_tp1,chat,chat,256,256,20.89887735466568,1782771585.7083213,0.2811230939696543,20.41550088499207,256,12.714572193740505,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.28109362395480275,78.90895853736711,49.500738037750125,213.05713197216392,727.1851500263438,1.0,med,4.0
chat_0144,baseline_full_fp16_tp1,chat,chat,128,64,35.85808713981629,1782771600.667491,0.17512351501500234,5.560472418030258,64,11.88409537665543,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.1750948250410147,85.28040123859509,50.73224997613579,208.6442619911395,727.7573249884881,1.0,med,4.0
chat_0124,baseline_full_fp16_tp1,chat,chat,256,128,30.702435328064773,1782771595.5119736,0.29578568000579253,10.768328598991502,128,12.222437376498917,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.29576500999974087,82.37250879504094,50.16027396777645,208.75736302696168,727.493472979404,1.0,med,4.0
chat_0092,baseline_full_fp16_tp1,chat,chat,512,256,21.56740532643577,1782771586.3773286,0.15017427899874747,20.085989359999076,256,12.841210603120953,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.15014957898529246,78.13583423141573,49.615349038504064,212.8888909937814,727.2041799733415,1.0,med,4.0
chat_0095,baseline_full_fp16_tp1,chat,chat,1024,256,21.841091456449156,1782771586.6509223,0.47960923897335306,19.887384922010824,256,13.190589389578825,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.4795745689771138,76.0726928628762,49.608717032242566,208.7931940332055,727.3253609891981,1.0,med,4.0
chat_0147,baseline_full_fp16_tp1,chat,chat,256,64,36.438606866737906,1782771601.2480032,0.15407312498427927,5.505032119981479,64,11.960472890903455,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.15404920501168817,84.76212660279421,51.04850296629593,190.97376900026575,727.8030560119078,1.0,med,4.0
chat_0127,baseline_full_fp16_tp1,chat,chat,512,128,31.466917159447874,1782771596.2759762,0.16400475200498477,10.639155165001284,128,12.219394944553072,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.16397483099717647,82.35939324413624,50.62289797933772,208.7430430110544,727.5116230011918,1.0,med,4.0
chat_0130,baseline_full_fp16_tp1,chat,chat,1024,128,32.531651824829886,1782771597.3409538,0.5342133879894391,11.471838556986768,128,11.70272321662802,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.5341843970236368,86.02430036256648,51.015653007198125,208.7333329836838,973.9302109810524,1.0,med,4.0
chat_0150,baseline_full_fp16_tp1,chat,chat,512,64,37.920302244489186,1782771602.7292676,0.1867162419948727,6.509266478009522,64,10.1224976648571,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.18668672104831785,100.15645525455179,52.91215097531676,208.6886329925619,972.2510160063393,1.0,med,4.0
chat_0153,baseline_full_fp16_tp1,chat,chat,1024,64,38.50901146016159,1782771603.318904,0.42541525699198246,6.240784015040845,64,11.005321014496232,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.4253864160273224,92.1241646514289,53.37050498928875,208.74928298871964,972.0893040066585,1.0,med,4.0
chat_0156,baseline_full_fp16_tp1,chat,chat,128,64,38.708035441942705,1782771603.5171058,0.5342072129715234,6.043235523975454,64,11.617293719867822,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.5341860629850999,87.25332446019387,53.2783439848572,151.23579098144546,972.2677560057491,1.0,med,4.0
chat_0159,baseline_full_fp16_tp1,chat,chat,256,64,39.057469292422695,1782771603.8671386,0.23569023702293634,5.693471364036668,64,11.726377168777764,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.23567372700199485,86.43818073000551,53.34056500578299,151.57477400498465,971.9127230346203,1.0,med,4.0
chat_0162,baseline_full_fp16_tp1,chat,chat,512,64,39.39018633981058,1782771604.1996646,0.1644429310108535,5.464263306988869,64,12.075880965718504,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.16441418102476746,83.9560855556989,52.796400035731494,102.87080402486026,972.1415640087798,1.0,med,4.0
chat_0133,baseline_full_fp16_tp1,chat,chat,128,128,33.806650185725495,1782771598.6165586,0.1577556570409797,11.099408370035235,128,11.698415528029674,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.15773573704063892,86.07186825201649,51.81110097328201,208.74398399610072,973.9264009986073,1.0,med,4.0
chat_0098,baseline_full_fp16_tp1,chat,chat,128,256,24.30323687897907,1782771589.1131828,0.1295175850391388,20.68052939104382,256,12.456807597434246,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.1294879350461997,80.5623336745353,50.69131898926571,212.58660801686347,973.5015369951725,1.0,med,4.0
chat_0136,baseline_full_fp16_tp1,chat,chat,256,128,34.01334603090968,1782771598.8224125,0.16607046104036272,10.971963061019778,128,11.845388876088203,ok,,0.23316214233308874,0,0,0,0,0.0,0.0,0.16602323099505156,85.02183383464535,51.9087320426479,208.72712298296392,971.713570994325,1.0,med,4.0
chat_0139,baseline_full_fp16_tp1,chat,chat,512,128,34.76803859596797,1782771599.5769525,0.29861227102810517,11.965545784041751,128,10.971177632685142,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.2985871609998867,91.800836362238,52.635919011663646,218.59986003255472,971.7426709830761,1.0,med,4.0
chat_0101,baseline_full_fp16_tp1,chat,chat,256,256,25.11793490218311,1782771589.9269664,0.1535533019923605,21.73975192400394,256,11.859429466147654,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.15352688200073317,84.59922035302345,51.28555599367246,218.62787002464756,973.4893270069733,1.0,med,4.0
chat_0142,baseline_full_fp16_tp1,chat,chat,1024,128,35.2057706423651,1782771600.0148838,0.38085892697563395,11.652347408002242,128,11.356086661975787,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.3808294669725001,88.64358413412683,52.64037899905816,208.6636530002579,971.8148619867861,1.0,med,4.0
chat_0165,baseline_full_fp16_tp1,chat,chat,1024,64,40.4890149239738,1782771605.2980542,0.644081414968241,6.369536646001507,64,11.178150455723676,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.6440482250181958,90.66021230186351,53.44338598661125,115.09481800021604,972.3749869735911,1.0,med,4.0
chat_0168,baseline_full_fp16_tp1,chat,chat,128,64,40.89363602136233,1782771605.7034404,0.2963855400448665,5.964437210001051,64,11.29135789979394,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.2963625100092031,89.74662050789607,53.41306596528739,115.14436802826822,972.4389180191793,1.0,med,4.0
chat_0145,baseline_full_fp16_tp1,chat,chat,128,128,35.91758742417727,1782771600.726984,0.11577270802808926,11.21331933903275,128,11.534080842912589,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.11575268802698702,87.2838035194702,52.67989001004025,151.56842401484028,972.4337969673797,1.0,med,4.0
chat_0104,baseline_full_fp16_tp1,chat,chat,512,256,25.67421709894344,1782771590.4835525,0.18478012300329283,21.61385321401758,256,11.946386990828213,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.18475169298471883,83.98754835293136,51.17924098158255,212.07550400868058,973.5296269645914,1.0,med,4.0
chat_0107,baseline_full_fp16_tp1,chat,chat,1024,256,26.102497095992376,1782771590.9142118,0.430559438013006,21.34317067405209,256,12.24141725347194,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.4305382580496371,81.96309355690198,51.313836011104286,208.76443397719413,973.6750479787588,1.0,med,4.0
chat_0171,baseline_full_fp16_tp1,chat,chat,256,64,41.82604416663607,1782771606.6349158,0.1458241540240124,5.755929726001341,64,11.407984961937654,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.1457952440250665,88.88276169789837,53.41136601055041,112.31740098446608,972.592058009468,1.0,med,4.0
chat_0148,baseline_full_fp16_tp1,chat,chat,256,128,36.49475272090293,1782771601.3045816,0.17362697201315314,11.1559194860165,128,11.655125725051416,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.17359746200963855,86.43028128334856,52.8874610317871,150.59542597737163,972.4530169623904,1.0,med,4.0
chat_0174,baseline_full_fp16_tp1,chat,chat,512,64,42.78177489467343,1782771607.592361,0.22478498198324814,5.78755133098457,64,11.505067080786137,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.2247547819861211,88.20972044486552,53.52278798818588,115.1472480269149,943.0848439806141,1.0,med,4.0
chat_0177,baseline_full_fp16_tp1,chat,chat,1024,64,43.001061929109525,1782771607.8110044,0.46143080299953,5.569419478008058,64,12.529393479889254,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.46139673300785944,80.98486192073555,53.51127701578662,115.1577080017887,942.8710020147264,1.0,med,4.0
chat_0180,baseline_full_fp16_tp1,chat,chat,128,64,43.622590141722696,1782771608.4318738,0.13771757198264822,4.948919360002037,64,13.302289702204876,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.1376889320090413,76.26960112709581,53.482436982449144,112.30375099694356,942.6603600149974,1.0,med,4.0
chat_0110,baseline_full_fp16_tp1,chat,chat,128,256,27.544006881523252,1782771592.3533206,0.09362121298909187,21.138069242006168,256,12.164728656556596,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.09360035299323499,82.48633158041676,51.9975220086053,208.76267401035875,973.6716590123251,1.0,med,4.0
chat_0113,baseline_full_fp16_tp1,chat,chat,256,256,27.84321281785204,1782771592.6529014,0.14101351104909554,20.993683206033893,256,12.276605525553865,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.14098404004471377,81.73493980772464,51.90362298162654,208.75915401848033,973.5570080229081,1.0,med,4.0
chat_0151,baseline_full_fp16_tp1,chat,chat,512,128,38.182670689097634,1782771602.992259,0.14918571198359132,11.169586820004042,128,11.614822250602465,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.14916036202339455,86.71472794477145,53.10045398073271,150.76934796525165,972.2187250154093,1.0,med,4.0
chat_0154,baseline_full_fp16_tp1,chat,chat,1024,128,38.5412552488528,1782771603.3520858,0.39238792698597535,10.966212744999211,128,12.10536416131495,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.3923528869636357,83.17918485025032,52.93118301779032,151.07740997336805,972.0975650125183,1.0,med,4.0
chat_0157,baseline_full_fp16_tp1,chat,chat,128,128,38.92990582373131,1782771603.7396991,0.36287703999551013,10.579053295019548,128,12.52914953743609,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.3628483500215225,80.36079637772279,52.94265097472817,114.88316603936255,971.9220130355097,1.0,med,4.0
chat_0160,baseline_full_fp16_tp1,chat,chat,256,128,39.07587906687132,1782771603.8857443,0.21722652000607923,10.433390684018377,128,12.529164365907102,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.21720938000362366,80.35876817348611,52.935073035769165,115.08440703619272,972.0383530366234,1.0,med,4.0
